Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -1,39194,482.93,ucr,632.4,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,83.39,2024-08-01T07_47_21
Zstd -9,37128,92.57,ucr,586.33,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,79.0,2024-08-01T07_47_21
LZ4,40965,1076.7,ucr,1129.59,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,87.16,2024-08-01T07_47_21
LZO -1,41900,1078.2,ucr,716.53,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,89.15,2024-08-01T07_47_21
LZO -9,41900,543.27,ucr,821.85,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,89.15,2024-08-01T07_47_21
Huffman,43473,821.71,ucr,347.03,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,92.5,2024-08-01T07_47_21
Snappy,41533,1127.15,ucr,1208.75,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,88.37,2024-08-01T07_47_21
Brotli -1,39434,229.71,ucr,87.94,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,83.9,2024-08-01T07_47_21
Brotli -9,32369,2.73,ucr,157.6,colmajor/uint8/ucr/MiddlePhalanxTW.dat,-1,1,8,0,f,47000,None,0,68.87,2024-08-01T07_47_21
Zlib -1,36977,66.65,ucr,215.59,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,71.91,2024-08-01T07_47_21
Zlib -9,38361,37.08,ucr,253.77,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,74.6,2024-08-01T07_47_21
Zstd -1,42211,464.17,ucr,417.53,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,82.09,2024-08-01T07_47_21
Zstd -9,38915,71.38,ucr,251.7,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,75.68,2024-08-01T07_47_21
LZ4,43410,784.64,ucr,798.7,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,84.42,2024-08-01T07_47_21
LZO -1,44488,420.78,ucr,568.93,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,86.52,2024-08-01T07_47_21
LZO -9,44488,1041.69,ucr,610.84,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,86.52,2024-08-01T07_47_21
Huffman,47355,1027.7,ucr,683.22,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,92.09,2024-08-01T07_47_21
Snappy,43873,1243.92,ucr,1749.87,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,85.32,2024-08-01T07_47_21
Brotli -1,42562,290.03,ucr,158.39,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,82.77,2024-08-01T07_47_21
Brotli -9,34148,3.0,ucr,160.35,colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,1,8,0,f,51420,None,0,66.41,2024-08-01T07_47_21
Zlib -1,663717,130.44,ucr,343.5,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,28.43,2024-08-01T07_47_21
Zlib -9,503369,3.81,ucr,466.08,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,21.56,2024-08-01T07_47_21
Zstd -1,603347,403.74,ucr,652.97,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,25.85,2024-08-01T07_47_21
Zstd -9,493755,41.59,ucr,794.63,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,21.15,2024-08-01T07_47_21
LZ4,918398,627.91,ucr,1420.2,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,39.34,2024-08-01T07_47_21
LZO -1,891366,627.08,ucr,565.3,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,38.18,2024-08-01T07_47_21
LZO -9,891366,626.5,ucr,498.41,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,38.18,2024-08-01T07_47_21
Huffman,1407767,1050.09,ucr,1162.42,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,60.3,2024-08-01T07_47_21
Snappy,829593,516.51,ucr,890.6,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,35.54,2024-08-01T07_47_21
Brotli -1,607112,270.86,ucr,235.07,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,26.01,2024-08-01T07_47_21
Brotli -9,444199,8.77,ucr,488.06,colmajor/uint8/ucr/CinC_ECG_torso.dat,-1,1,8,0,f,2334475,None,0,19.03,2024-08-01T07_47_21
Zlib -1,16464,61.11,ucr,115.87,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,79.63,2024-08-01T07_47_21
Zlib -9,16780,46.31,ucr,119.85,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,81.16,2024-08-01T07_47_21
Zstd -1,20685,1811.85,ucr,2939.71,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,100.05,2024-08-01T07_47_21
Zstd -9,17980,92.42,ucr,704.55,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,86.96,2024-08-01T07_47_21
LZ4,19845,861.28,ucr,1388.7,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,95.99,2024-08-01T07_47_21
LZO -1,20761,10580.86,ucr,2067.71,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,100.42,2024-08-01T07_47_21
LZO -9,20761,10801.99,ucr,1910.81,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,100.42,2024-08-01T07_47_21
Huffman,20683,3249.76,ucr,3312.24,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,100.04,2024-08-01T07_47_21
Snappy,20681,13847.96,ucr,2931.38,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,100.03,2024-08-01T07_47_21
Brotli -1,19987,313.33,ucr,96.0,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,96.67,2024-08-01T07_47_21
Brotli -9,15334,1.49,ucr,141.9,colmajor/uint8/ucr/BeetleFly.dat,-1,1,8,0,f,20675,None,0,74.17,2024-08-01T07_47_21
Zlib -1,1255236,115.1,ucr,338.36,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,33.76,2024-08-01T07_47_21
Zlib -9,724700,14.56,ucr,498.85,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,19.49,2024-08-01T07_47_21
Zstd -1,954145,364.58,ucr,589.67,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,25.66,2024-08-01T07_47_21
Zstd -9,718915,33.14,ucr,826.56,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,19.34,2024-08-01T07_47_21
LZ4,1517281,588.88,ucr,1699.36,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,40.81,2024-08-01T07_47_21
LZO -1,1816001,448.66,ucr,459.44,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,48.84,2024-08-01T07_47_21
LZO -9,1816001,447.91,ucr,469.34,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,48.84,2024-08-01T07_47_21
Huffman,3453810,1133.08,ucr,983.05,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,92.89,2024-08-01T07_47_21
Snappy,1629383,465.51,ucr,1255.74,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,43.82,2024-08-01T07_47_21
Brotli -1,1060519,254.79,ucr,312.93,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,28.52,2024-08-01T07_47_21
Brotli -9,574516,6.53,ucr,853.32,colmajor/uint8/ucr/HandOutlines.dat,-1,1,8,0,f,3718175,None,0,15.45,2024-08-01T07_47_21
Zlib -1,1572108,59.37,ucr,237.74,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,70.02,2024-08-01T07_47_21
Zlib -9,1568344,36.57,ucr,228.13,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,69.85,2024-08-01T07_47_21
Zstd -1,1869004,748.42,ucr,630.09,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,83.24,2024-08-01T07_47_21
Zstd -9,1348168,33.93,ucr,463.84,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,60.05,2024-08-01T07_47_21
LZ4,2217818,1279.69,ucr,3472.44,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,98.78,2024-08-01T07_47_21
LZO -1,2251341,8761.79,ucr,3459.19,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,100.27,2024-08-01T07_47_21
LZO -9,2251341,8748.1,ucr,2988.49,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,100.27,2024-08-01T07_47_21
Huffman,1874003,1172.61,ucr,953.39,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,83.47,2024-08-01T07_47_21
Snappy,2233492,4439.74,ucr,3284.1,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,99.48,2024-08-01T07_47_21
Brotli -1,1739127,182.0,ucr,194.53,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,77.46,2024-08-01T07_47_21
Brotli -9,1286826,8.79,ucr,207.03,colmajor/uint8/ucr/FordB.dat,-1,1,8,0,f,2245225,None,0,57.31,2024-08-01T07_47_21
Zlib -1,507801,129.71,ucr,350.6,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,30.22,2024-08-01T07_47_21
Zlib -9,438780,6.43,ucr,386.65,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,26.11,2024-08-01T07_47_21
Zstd -1,520194,472.19,ucr,772.88,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,30.96,2024-08-01T07_47_21
Zstd -9,455920,65.97,ucr,741.19,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,27.13,2024-08-01T07_47_21
LZ4,696122,683.68,ucr,1579.08,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,41.43,2024-08-01T07_47_21
LZO -1,673316,648.73,ucr,652.29,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,40.07,2024-08-01T07_47_21
LZO -9,673316,645.8,ucr,636.13,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,40.07,2024-08-01T07_47_21
Huffman,984010,1010.84,ucr,1034.39,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,58.56,2024-08-01T07_47_21
Snappy,683460,571.19,ucr,1095.18,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,40.67,2024-08-01T07_47_21
Brotli -1,512899,288.41,ucr,291.58,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,30.52,2024-08-01T07_47_21
Brotli -9,433433,15.44,ucr,346.53,colmajor/uint8/ucr/ElectricDevices.dat,-1,1,8,0,f,1680332,None,0,25.79,2024-08-01T07_47_21
Zlib -1,36519,57.81,ucr,205.12,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,78.42,2024-08-01T07_47_21
Zlib -9,36405,37.02,ucr,215.68,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,78.17,2024-08-01T07_47_21
Zstd -1,40844,587.35,ucr,297.34,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,87.7,2024-08-01T07_47_21
Zstd -9,37195,66.85,ucr,484.39,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,79.87,2024-08-01T07_47_21
LZ4,44501,684.07,ucr,766.41,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,95.56,2024-08-01T07_47_21
LZO -1,46754,15601.34,ucr,3080.43,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,100.4,2024-08-01T07_47_21
LZO -9,46754,12839.81,ucr,2431.09,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,100.4,2024-08-01T07_47_21
Huffman,41099,1049.99,ucr,277.81,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,88.25,2024-08-01T07_47_21
Snappy,46565,18305.82,ucr,2364.32,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,99.99,2024-08-01T07_47_21
Brotli -1,40902,165.47,ucr,89.45,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,87.83,2024-08-01T07_47_21
Brotli -9,37135,2.55,ucr,85.95,colmajor/uint8/ucr/SonyAIBORobotSurface.dat,-1,1,8,0,f,46570,None,0,79.74,2024-08-01T07_47_21
Zlib -1,44454,275.12,ucr,544.85,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,12.26,2024-08-01T07_47_21
Zlib -9,33750,14.49,ucr,571.44,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,9.31,2024-08-01T07_47_21
Zstd -1,49153,634.43,ucr,501.08,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,13.56,2024-08-01T07_47_21
Zstd -9,35761,109.99,ucr,1143.28,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,9.87,2024-08-01T07_47_21
LZ4,73527,1158.43,ucr,693.2,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,20.28,2024-08-01T07_47_21
LZO -1,67124,512.9,ucr,345.53,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,18.52,2024-08-01T07_47_21
LZO -9,67124,1226.95,ucr,891.98,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,18.52,2024-08-01T07_47_21
Huffman,183418,979.22,ucr,463.68,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,50.6,2024-08-01T07_47_21
Snappy,71181,954.18,ucr,542.05,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,19.64,2024-08-01T07_47_21
Brotli -1,45198,563.37,ucr,223.37,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,12.47,2024-08-01T07_47_21
Brotli -9,33262,14.73,ucr,602.21,colmajor/uint8/ucr/Computers.dat,-1,1,8,0,f,362495,None,0,9.18,2024-08-01T07_47_21
Zlib -1,17206,67.28,ucr,165.63,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,85.2,2024-08-01T07_47_21
Zlib -9,17330,43.19,ucr,117.66,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,85.81,2024-08-01T07_47_21
Zstd -1,17720,650.03,ucr,283.62,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,87.74,2024-08-01T07_47_21
Zstd -9,17524,90.54,ucr,426.6,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,86.77,2024-08-01T07_47_21
LZ4,20240,3022.3,ucr,1997.72,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,100.22,2024-08-01T07_47_21
LZO -1,20279,5826.6,ucr,2060.92,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,100.42,2024-08-01T07_47_21
LZO -9,20279,13096.63,ucr,2525.95,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,100.42,2024-08-01T07_47_21
Huffman,17708,891.89,ucr,228.31,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,87.69,2024-08-01T07_47_21
Snappy,20201,11077.89,ucr,2476.39,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,100.03,2024-08-01T07_47_21
Brotli -1,17683,317.83,ucr,76.41,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,87.56,2024-08-01T07_47_21
Brotli -9,17362,1.44,ucr,125.84,colmajor/uint8/ucr/ECG200.dat,-1,1,8,0,f,20195,None,0,85.97,2024-08-01T07_47_21
Zlib -1,7832,164.21,ucr,133.21,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,29.53,2024-08-01T07_47_21
Zlib -9,5774,30.57,ucr,306.66,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,21.77,2024-08-01T07_47_21
Zstd -1,6421,528.96,ucr,423.11,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,24.21,2024-08-01T07_47_21
Zstd -9,5433,71.71,ucr,548.23,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,20.48,2024-08-01T07_47_21
LZ4,10216,1032.95,ucr,675.36,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,38.52,2024-08-01T07_47_21
LZO -1,9982,454.72,ucr,195.15,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,37.63,2024-08-01T07_47_21
LZO -9,9982,507.66,ucr,250.82,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,37.63,2024-08-01T07_47_21
Huffman,22401,961.33,ucr,587.13,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,84.46,2024-08-01T07_47_21
Snappy,9807,813.1,ucr,967.61,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,36.97,2024-08-01T07_47_21
Brotli -1,7416,400.09,ucr,247.89,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,27.96,2024-08-01T07_47_21
Brotli -9,4891,5.29,ucr,353.74,colmajor/uint8/ucr/Wine.dat,-1,1,8,0,f,26524,None,0,18.44,2024-08-01T07_47_21
Zlib -1,1274505,87.11,ucr,287.07,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,44.84,2024-08-01T07_47_21
Zlib -9,1041108,7.96,ucr,344.39,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,36.63,2024-08-01T07_47_21
Zstd -1,1255790,285.72,ucr,622.63,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,44.18,2024-08-01T07_47_21
Zstd -9,969055,24.11,ucr,654.91,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,34.09,2024-08-01T07_47_21
LZ4,1686622,396.48,ucr,1325.84,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,59.33,2024-08-01T07_47_21
LZO -1,1764770,371.7,ucr,420.46,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,62.08,2024-08-01T07_47_21
LZO -9,1764770,371.02,ucr,417.06,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,62.08,2024-08-01T07_47_21
Huffman,2229412,1141.18,ucr,998.99,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,78.43,2024-08-01T07_47_21
Snappy,1618346,373.9,ucr,891.33,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,56.93,2024-08-01T07_47_21
Brotli -1,1247926,183.48,ucr,220.59,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,43.9,2024-08-01T07_47_21
Brotli -9,862702,6.61,ucr,378.9,colmajor/uint8/ucr/NonInvasiveFatalECG_Thorax1.dat,-1,1,8,0,f,2842570,None,0,30.35,2024-08-01T07_47_21
Zlib -1,116932,54.32,ucr,220.24,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,78.15,2024-08-01T07_47_21
Zlib -9,121233,37.63,ucr,224.18,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,81.03,2024-08-01T07_47_21
Zstd -1,136972,1002.14,ucr,708.24,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,91.55,2024-08-01T07_47_21
Zstd -9,117385,62.45,ucr,518.9,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,78.46,2024-08-01T07_47_21
LZ4,148538,2244.32,ucr,4172.57,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,99.28,2024-08-01T07_47_21
LZO -1,150211,19221.48,ucr,3041.55,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,100.4,2024-08-01T07_47_21
LZO -9,150211,15253.34,ucr,3031.69,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,100.4,2024-08-01T07_47_21
Huffman,136967,1127.68,ucr,870.48,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,91.54,2024-08-01T07_47_21
Snappy,149632,25528.07,ucr,3721.24,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,100.01,2024-08-01T07_47_21
Brotli -1,135755,265.78,ucr,114.4,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,90.73,2024-08-01T07_47_21
Brotli -9,107576,6.6,ucr,154.01,colmajor/uint8/ucr/SwedishLeaf.dat,-1,1,8,0,f,149620,None,0,71.9,2024-08-01T07_47_21
Zlib -1,555426,80.39,ucr,276.72,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,45.28,2024-08-01T07_47_21
Zlib -9,467876,10.38,ucr,308.16,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,38.15,2024-08-01T07_47_21
Zstd -1,640387,289.11,ucr,604.35,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,52.21,2024-08-01T07_47_21
Zstd -9,418687,24.09,ucr,695.95,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,34.14,2024-08-01T07_47_21
LZ4,760838,401.74,ucr,1424.41,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,62.03,2024-08-01T07_47_21
LZO -1,781197,367.36,ucr,427.88,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,63.69,2024-08-01T07_47_21
LZO -9,781197,367.71,ucr,421.32,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,63.69,2024-08-01T07_47_21
Huffman,1081738,1124.49,ucr,987.56,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,88.19,2024-08-01T07_47_21
Snappy,746877,336.96,ucr,787.36,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,60.89,2024-08-01T07_47_21
Brotli -1,564430,174.5,ucr,228.79,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,46.02,2024-08-01T07_47_21
Brotli -9,379907,7.98,ucr,428.89,colmajor/uint8/ucr/InlineSkate.dat,-1,1,8,0,f,1226545,None,0,30.97,2024-08-01T07_47_21
Zlib -1,36708,78.36,ucr,260.67,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,52.56,2024-08-01T07_47_21
Zlib -9,31966,25.84,ucr,274.04,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,45.77,2024-08-01T07_47_21
Zstd -1,45755,280.86,ucr,252.07,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,65.52,2024-08-01T07_47_21
Zstd -9,32620,37.16,ucr,511.21,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,46.71,2024-08-01T07_47_21
LZ4,50058,528.9,ucr,712.21,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,71.68,2024-08-01T07_47_21
LZO -1,54658,236.68,ucr,202.43,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,78.27,2024-08-01T07_47_21
LZO -9,54658,214.2,ucr,202.22,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,78.27,2024-08-01T07_47_21
Huffman,67553,1046.61,ucr,368.35,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,96.73,2024-08-01T07_47_21
Snappy,50250,308.85,ucr,442.85,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,71.96,2024-08-01T07_47_21
Brotli -1,43847,85.21,ucr,94.73,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,62.79,2024-08-01T07_47_21
Brotli -9,29799,4.17,ucr,252.5,colmajor/uint8/ucr/Car.dat,-1,1,8,0,f,69835,None,0,42.67,2024-08-01T07_47_21
Zlib -1,813946,71.16,ucr,259.43,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,57.23,2024-08-01T07_47_21
Zlib -9,732786,25.04,ucr,207.06,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,51.52,2024-08-01T07_47_21
Zstd -1,1140835,374.46,ucr,1243.89,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,80.21,2024-08-01T07_47_21
Zstd -9,644940,23.12,ucr,577.83,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,45.35,2024-08-01T07_47_21
LZ4,1188091,541.22,ucr,1716.01,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,83.53,2024-08-01T07_47_21
LZO -1,1273550,559.75,ucr,732.63,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,89.54,2024-08-01T07_47_21
LZO -9,1273550,560.16,ucr,723.94,colmajor/uint8/ucr/yoga.dat,-1,1,8,0,f,1422295,None,0,89.54,2024-08-01T07_47_21
