Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta_16b -1,1195146,928.38,ucr,1032.65,rowmajor/uint16/ucr/wafer.dat,-1,10,16,0,c,2249486,None,0,53.13,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,900936,594.46,ucr,650.0,rowmajor/uint16/ucr/wafer.dat,-1,10,16,0,c,2249486,None,0,40.05,2024-08-01T09_25_28
SprintzDelta_16b -1,162724,880.53,ucr,1215.54,rowmajor/uint16/ucr/MedicalImages.dat,-1,10,16,0,c,237318,None,0,68.57,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,162783,719.32,ucr,1162.4,rowmajor/uint16/ucr/MedicalImages.dat,-1,10,16,0,c,237318,None,0,68.59,2024-08-01T09_25_28
SprintzDelta_16b -1,117272,1092.38,ucr,1311.16,rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,16,0,c,151460,None,0,77.43,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,114875,551.17,ucr,644.64,rowmajor/uint16/ucr/ProximalPhalanxOutlineCorrect.dat,-1,10,16,0,c,151460,None,0,75.85,2024-08-01T09_25_28
SprintzDelta_16b -1,1663992,870.82,ucr,1153.12,rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,0,c,2865910,None,0,58.06,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,1560521,547.0,ucr,691.38,rowmajor/uint16/ucr/uWaveGestureLibrary_Z.dat,-1,10,16,0,c,2865910,None,0,54.45,2024-08-01T09_25_28
SprintzDelta_16b -1,734384,1032.53,ucr,1147.19,rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,0,c,1087490,None,0,67.53,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,472759,591.8,ucr,638.04,rowmajor/uint16/ucr/RefrigerationDevices.dat,-1,10,16,0,c,1087490,None,0,43.47,2024-08-01T09_25_28
SprintzDelta_16b -1,29674,813.58,ucr,1211.72,rowmajor/uint16/ucr/BirdChicken.dat,-1,10,16,0,c,41350,None,0,71.76,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,29537,454.95,ucr,628.95,rowmajor/uint16/ucr/BirdChicken.dat,-1,10,16,0,c,41350,None,0,71.43,2024-08-01T09_25_28
SprintzDelta_16b -1,122106,1063.86,ucr,1275.3,rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,0,c,151460,None,0,80.62,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,120175,536.39,ucr,627.78,rowmajor/uint16/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,16,0,c,151460,None,0,79.34,2024-08-01T09_25_28
SprintzDelta_16b -1,159318,796.74,ucr,1213.81,rowmajor/uint16/ucr/DiatomSizeReduction.dat,-1,10,16,0,c,225390,None,0,70.69,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,157909,484.05,ucr,649.8,rowmajor/uint16/ucr/DiatomSizeReduction.dat,-1,10,16,0,c,225390,None,0,70.06,2024-08-01T09_25_28
SprintzDelta_16b -1,71934,1071.69,ucr,1271.33,rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,0,c,91620,None,0,78.51,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,70879,506.19,ucr,621.46,rowmajor/uint16/ucr/DistalPhalanxTW.dat,-1,10,16,0,c,91620,None,0,77.36,2024-08-01T09_25_28
SprintzDelta_16b -1,75584,1073.85,ucr,1289.17,rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,0,c,94170,None,0,80.26,2024-08-01T09_25_28
SprintzDelta_Huf_16b -1,74543,470.11,ucr,620.0,rowmajor/uint16/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,16,0,c,94170,None,0,79.16,2024-08-01T09_25_28
