Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Snappy,94196,9434.85,custom_data,1796.13,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,4.71,2024-08-04T10_37_27
Brotli -1,1148,7283.14,custom_data,199.8,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.06,2024-08-04T10_37_27
Brotli -9,553,207.74,custom_data,582.17,colmajor/uint16/custom_data/repeats_70.dat,-1,1,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_37_27
Zlib -1,2000000,53.24,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -9,2000000,54.43,custom_data,0.0,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -1,2000058,2311.76,custom_data,3726.74,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zstd -9,2000057,539.42,custom_data,3678.6,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
LZ4,2007845,9967.16,custom_data,1810.76,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007848,10733.53,custom_data,4147.41,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007848,10758.47,custom_data,1793.69,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,2000128,1211.72,custom_data,1953.87,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.01,2024-08-04T10_37_27
Snappy,2000096,9311.68,custom_data,1293.0,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,2000005,1671.87,custom_data,1203.42,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -9,2000007,77.46,custom_data,3452.49,colmajor/uint16/custom_data/outliers_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Zlib -1,1617969,47.25,custom_data,234.16,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_37_27
Zlib -9,1595440,28.82,custom_data,242.88,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_37_27
Zstd -1,1596465,963.54,custom_data,673.89,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_37_27
Zstd -9,1595222,60.01,custom_data,624.1,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_37_27
LZ4,2007845,12621.64,custom_data,4093.91,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007847,10291.93,custom_data,1759.48,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007847,7648.39,custom_data,1821.91,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1596144,1064.61,custom_data,723.21,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Snappy,2000096,13148.73,custom_data,2268.37,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,1596560,367.3,custom_data,193.82,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_37_27
Brotli -9,1578887,9.65,custom_data,204.17,colmajor/uint16/custom_data/delta_5.dat,-1,1,16,0,f,2000000,Delta,0,78.94,2024-08-04T10_37_27
Zlib -1,1618030,47.26,custom_data,222.43,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,80.9,2024-08-04T10_37_27
Zlib -9,1595375,29.23,custom_data,243.85,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,79.77,2024-08-04T10_37_27
Zstd -1,1596452,959.63,custom_data,668.09,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,79.82,2024-08-04T10_37_27
Zstd -9,1595162,59.05,custom_data,611.88,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,79.76,2024-08-04T10_37_27
LZ4,2007845,12326.28,custom_data,3865.6,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -1,2007847,9107.76,custom_data,4164.63,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
LZO -9,2007847,9114.81,custom_data,3812.36,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,100.39,2024-08-04T10_37_27
Huffman,1596150,1062.76,custom_data,723.86,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,79.81,2024-08-04T10_37_27
Snappy,2000096,10778.24,custom_data,4116.11,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,100.0,2024-08-04T10_37_27
Brotli -1,1596557,366.67,custom_data,187.71,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,79.83,2024-08-04T10_37_27
Brotli -9,1578931,9.76,custom_data,203.64,colmajor/uint16/custom_data/delta_100.dat,-1,1,16,0,f,2000000,Delta,0,78.95,2024-08-04T10_37_27
Zlib -1,9674,1363.5,custom_data,1419.33,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.48,2024-08-04T10_37_27
Zlib -9,2701,220.84,custom_data,451.98,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.14,2024-08-04T10_37_27
Zstd -1,1159,8675.47,custom_data,3540.55,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.06,2024-08-04T10_37_27
Zstd -9,1073,1263.09,custom_data,3315.89,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
LZ4,8831,10198.93,custom_data,3706.88,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
LZO -1,9837,7441.42,custom_data,486.12,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_37_27
LZO -9,9837,3324.22,custom_data,490.76,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.49,2024-08-04T10_37_27
Huffman,250710,1146.74,custom_data,1176.19,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,12.54,2024-08-04T10_37_27
Snappy,94511,8686.44,custom_data,785.47,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,4.73,2024-08-04T10_37_27
Brotli -1,1871,3023.77,custom_data,209.0,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.09,2024-08-04T10_37_27
Brotli -9,906,200.86,custom_data,699.76,colmajor/uint16/custom_data/repeats_0.dat,-1,1,16,0,f,2000000,Delta,0,0.05,2024-08-04T10_37_27
Zlib -1,8851,1384.6,custom_data,1425.69,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.44,2024-08-04T10_37_27
Zlib -9,2049,283.27,custom_data,428.2,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.1,2024-08-04T10_37_27
Zstd -1,300,8832.87,custom_data,3590.92,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
Zstd -9,284,2228.61,custom_data,2734.34,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
LZ4,7953,10627.84,custom_data,3638.84,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.4,2024-08-04T10_37_27
LZO -1,8978,7691.09,custom_data,534.65,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.45,2024-08-04T10_37_27
LZO -9,8978,7695.56,custom_data,537.67,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.45,2024-08-04T10_37_27
Huffman,48972,2371.44,custom_data,2843.27,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,2.45,2024-08-04T10_37_27
Snappy,93885,10565.41,custom_data,710.37,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,4.69,2024-08-04T10_37_27
Brotli -1,527,3228.26,custom_data,249.26,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.03,2024-08-04T10_37_27
Brotli -9,155,45.92,custom_data,533.97,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,Delta,0,0.01,2024-08-04T10_37_27
