Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,521,521.48,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.05,2024-08-04T11_32_03
LZ4,4390,713.63,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.44,2024-08-04T11_32_03
LZO -1,4928,695.81,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_32_03
LZO -9,4928,696.15,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_32_03
Huffman,109013,467.68,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,10.9,2024-08-04T11_32_03
Snappy,47265,689.37,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.73,2024-08-04T11_32_03
Brotli -1,805,672.9,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_32_03
Brotli -9,460,196.45,custom_data,0.0,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.05,2024-08-04T11_32_03
Zlib -1,1000000,49.8,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -9,1000000,51.07,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -1,1000034,577.45,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zstd -9,1000033,317.03,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
LZ4,1003923,702.95,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -1,1003926,709.58,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
LZO -9,1003926,696.11,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.39,2024-08-04T11_32_03
Huffman,1000064,603.65,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Snappy,1000051,704.35,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.01,2024-08-04T11_32_03
Brotli -1,1000005,636.17,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Brotli -9,1000005,51.63,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,100.0,2024-08-04T11_32_03
Zlib -1,495506,83.3,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_32_03
Zlib -9,468892,8.84,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_32_03
Zstd -1,443153,305.67,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.32,2024-08-04T11_32_03
Zstd -9,454643,18.89,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_32_03
LZ4,847110,302.41,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_32_03
LZO -1,757219,241.11,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
LZO -9,757219,241.14,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
Huffman,442519,459.69,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_32_03
Snappy,778806,214.41,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,77.88,2024-08-04T11_32_03
Brotli -1,470486,138.35,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_32_03
Brotli -9,460320,6.86,custom_data,0.0,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_32_03
Zlib -1,495499,83.51,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,49.55,2024-08-04T11_32_03
Zlib -9,468913,8.84,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.89,2024-08-04T11_32_03
Zstd -1,443070,311.79,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.31,2024-08-04T11_32_03
Zstd -9,454634,19.04,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,45.46,2024-08-04T11_32_03
LZ4,847087,305.63,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,84.71,2024-08-04T11_32_03
LZO -1,757168,243.06,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
LZO -9,757168,242.29,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,75.72,2024-08-04T11_32_03
Huffman,442523,455.85,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,44.25,2024-08-04T11_32_03
Snappy,783529,217.68,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,78.35,2024-08-04T11_32_03
Brotli -1,470490,139.67,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,47.05,2024-08-04T11_32_03
Brotli -9,460333,6.89,custom_data,0.0,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,DoubleDelta,0,46.03,2024-08-04T11_32_03
Zlib -1,5248,485.38,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.52,2024-08-04T11_32_03
Zlib -9,1679,149.14,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.17,2024-08-04T11_32_03
Zstd -1,948,693.96,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_32_03
Zstd -9,856,467.55,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.09,2024-08-04T11_32_03
LZ4,4865,709.36,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.49,2024-08-04T11_32_03
LZO -1,5350,688.05,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.54,2024-08-04T11_32_03
LZO -9,5350,693.99,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.54,2024-08-04T11_32_03
Huffman,125465,457.44,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,12.55,2024-08-04T11_32_03
Snappy,47572,708.26,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.76,2024-08-04T11_32_03
Brotli -1,1419,685.93,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.14,2024-08-04T11_32_03
Brotli -9,794,178.35,custom_data,0.0,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.08,2024-08-04T11_32_03
Zlib -1,4473,494.62,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.45,2024-08-04T11_32_03
Zlib -9,1060,199.19,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.11,2024-08-04T11_32_03
Zstd -1,199,706.66,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_32_03
Zstd -9,188,573.04,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.02,2024-08-04T11_32_03
LZ4,4026,714.35,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.4,2024-08-04T11_32_03
LZO -1,4560,697.55,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_32_03
LZO -9,4560,697.82,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.46,2024-08-04T11_32_03
Huffman,48889,532.78,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.89,2024-08-04T11_32_03
Snappy,46977,690.74,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,4.7,2024-08-04T11_32_03
Brotli -1,297,674.24,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.03,2024-08-04T11_32_03
Brotli -9,123,103.26,custom_data,0.0,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,DoubleDelta,0,0.01,2024-08-04T11_32_03
