Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,3583268,315.46,custom_data,864.55,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T10_06_02
LZ4,4015688,29950.66,custom_data,3876.3,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -1,4015691,18322.4,custom_data,3254.88,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015691,13014.9,custom_data,3445.14,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3583060,1100.93,custom_data,1003.65,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T10_06_02
Snappy,4000190,27205.7,custom_data,4593.34,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3582966,377.17,custom_data,151.89,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.57,2024-08-04T10_06_02
Brotli -9,3583088,22.44,custom_data,151.44,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T10_06_02
Zlib -1,2936732,49.17,custom_data,221.77,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,73.42,2024-08-04T10_06_02
Zlib -9,2945991,18.27,custom_data,233.7,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,73.65,2024-08-04T10_06_02
Zstd -1,3245330,992.22,custom_data,785.64,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.13,2024-08-04T10_06_02
Zstd -9,3121951,40.35,custom_data,551.9,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,78.05,2024-08-04T10_06_02
LZ4,4015613,16946.57,custom_data,4681.68,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -1,4015687,14386.11,custom_data,4339.09,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015687,10071.23,custom_data,3518.74,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3245709,1086.61,custom_data,937.28,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.14,2024-08-04T10_06_02
Snappy,4000193,27115.15,custom_data,5608.86,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3246178,368.38,custom_data,166.97,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.15,2024-08-04T10_06_02
Brotli -9,2911644,4.9,custom_data,147.43,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,72.79,2024-08-04T10_06_02
Zlib -1,3454026,37.65,custom_data,236.26,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,86.35,2024-08-04T10_06_02
Zlib -9,3427851,28.86,custom_data,253.66,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,85.7,2024-08-04T10_06_02
Zstd -1,3509266,992.04,custom_data,821.48,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.73,2024-08-04T10_06_02
Zstd -9,3508855,95.45,custom_data,818.64,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.72,2024-08-04T10_06_02
LZ4,4015688,25316.78,custom_data,4303.45,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -1,4015691,22279.16,custom_data,3141.4,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
LZO -9,4015691,12523.72,custom_data,2783.89,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T10_06_02
Huffman,3509786,1080.24,custom_data,955.38,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.74,2024-08-04T10_06_02
Snappy,4000192,29470.92,custom_data,3719.6,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T10_06_02
Brotli -1,3511409,370.46,custom_data,150.41,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.79,2024-08-04T10_06_02
Brotli -9,3389933,5.85,custom_data,157.34,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,84.75,2024-08-04T10_06_02
Zlib -1,19935,1500.76,custom_data,1378.31,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.5,2024-08-04T10_06_02
Zlib -9,5353,269.3,custom_data,624.6,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.13,2024-08-04T10_06_02
Zstd -1,1416,17517.66,custom_data,2839.15,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.04,2024-08-04T10_06_02
Zstd -9,1244,1575.45,custom_data,5117.66,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.03,2024-08-04T10_06_02
LZ4,16532,25092.21,custom_data,2915.27,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.41,2024-08-04T10_06_02
LZO -1,18789,5424.66,custom_data,352.33,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.47,2024-08-04T10_06_02
LZO -9,18789,7592.35,custom_data,515.51,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.47,2024-08-04T10_06_02
Huffman,1084247,1260.4,custom_data,1421.01,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,27.11,2024-08-04T10_06_02
Snappy,188372,21146.46,custom_data,2551.24,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,4.71,2024-08-04T10_06_02
Brotli -1,2179,12741.53,custom_data,622.34,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.05,2024-08-04T10_06_02
Brotli -9,936,234.29,custom_data,705.43,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
Zlib -1,17705,1510.3,custom_data,1498.24,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.44,2024-08-04T10_06_02
Zlib -9,4036,291.58,custom_data,490.13,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.1,2024-08-04T10_06_02
Zstd -1,486,18191.24,custom_data,2761.86,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
Zstd -9,438,2438.73,custom_data,5435.65,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.01,2024-08-04T10_06_02
LZ4,15785,27752.34,custom_data,6004.03,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.39,2024-08-04T10_06_02
LZO -1,17847,13772.21,custom_data,553.52,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.45,2024-08-04T10_06_02
LZO -9,17847,13780.37,custom_data,573.1,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.45,2024-08-04T10_06_02
Huffman,112823,2884.52,custom_data,5224.13,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,2.82,2024-08-04T10_06_02
Snappy,187680,21970.18,custom_data,2034.42,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,4.69,2024-08-04T10_06_02
Brotli -1,879,12682.83,custom_data,238.74,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.02,2024-08-04T10_06_02
Brotli -9,160,32.75,custom_data,546.46,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,0.0,2024-08-04T10_06_02
