Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,753,3092.07,custom_data,174.71,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,Delta,0,0.08,2024-08-04T10_33_41
Brotli -9,385,267.37,custom_data,513.22,colmajor/uint8/custom_data/repeats_70.dat,-1,1,8,0,f,1000000,Delta,0,0.04,2024-08-04T10_33_41
Zlib -1,1000000,53.44,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
Zlib -9,1000000,54.85,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
Zstd -1,1000034,2340.26,custom_data,1056.27,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
Zstd -9,1000033,564.7,custom_data,2363.47,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
LZ4,1003923,11842.87,custom_data,2429.76,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_33_41
LZO -1,1003926,10450.41,custom_data,2567.84,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_33_41
LZO -9,1003926,9553.2,custom_data,2630.99,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_33_41
Huffman,1000064,2987.3,custom_data,1599.58,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_33_41
Snappy,1000051,9283.16,custom_data,1146.43,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_33_41
Brotli -1,1000005,5051.73,custom_data,1574.99,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
Brotli -9,1000005,55.45,custom_data,1619.35,colmajor/uint8/custom_data/outliers_5.dat,-1,1,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_33_41
Zlib -1,444430,96.87,custom_data,266.36,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_33_41
Zlib -9,422751,5.09,custom_data,311.96,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_33_41
Zstd -1,385118,386.61,custom_data,712.57,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_33_41
Zstd -9,417097,17.41,custom_data,472.32,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_33_41
LZ4,753183,427.36,custom_data,1256.07,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,75.32,2024-08-04T10_33_41
LZO -1,672936,368.46,custom_data,483.26,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_33_41
LZO -9,672936,367.17,custom_data,483.99,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_33_41
Huffman,378620,1144.7,custom_data,969.76,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_33_41
Snappy,696658,295.87,custom_data,692.75,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,69.67,2024-08-04T10_33_41
Brotli -1,430607,164.73,custom_data,228.44,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_33_41
Brotli -9,419790,5.41,custom_data,215.76,colmajor/uint8/custom_data/delta_5.dat,-1,1,8,0,f,1000000,Delta,0,41.98,2024-08-04T10_33_41
Zlib -1,444415,95.33,custom_data,273.14,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_33_41
Zlib -9,422758,5.1,custom_data,313.42,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_33_41
Zstd -1,385136,385.93,custom_data,742.88,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_33_41
Zstd -9,417103,17.07,custom_data,334.95,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_33_41
LZ4,752927,427.5,custom_data,1251.83,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,75.29,2024-08-04T10_33_41
LZO -1,673038,366.73,custom_data,483.07,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_33_41
LZO -9,673038,367.23,custom_data,483.99,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_33_41
Huffman,378617,1138.92,custom_data,997.2,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_33_41
Snappy,696906,296.24,custom_data,679.78,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,69.69,2024-08-04T10_33_41
Brotli -1,430629,164.52,custom_data,228.77,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_33_41
Brotli -9,419670,5.4,custom_data,330.3,colmajor/uint8/custom_data/delta_100.dat,-1,1,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_33_41
Zlib -1,5103,1351.97,custom_data,679.48,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.51,2024-08-04T10_33_41
Zlib -9,1539,171.12,custom_data,408.86,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.15,2024-08-04T10_33_41
Zstd -1,879,7972.77,custom_data,996.24,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.09,2024-08-04T10_33_41
Zstd -9,719,1217.32,custom_data,2358.61,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_33_41
LZ4,4743,9375.5,custom_data,2408.07,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.47,2024-08-04T10_33_41
LZO -1,5223,6965.73,custom_data,1286.27,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_33_41
LZO -9,5223,6973.01,custom_data,505.22,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_33_41
Huffman,125348,646.18,custom_data,567.52,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,12.53,2024-08-04T10_33_41
Snappy,47454,5109.39,custom_data,646.5,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,4.75,2024-08-04T10_33_41
Brotli -1,1259,3143.29,custom_data,175.83,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.13,2024-08-04T10_33_41
Brotli -9,661,241.38,custom_data,735.6,colmajor/uint8/custom_data/repeats_0.dat,-1,1,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_33_41
Zlib -1,4465,1378.69,custom_data,1193.62,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_33_41
Zlib -9,1052,267.23,custom_data,424.86,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.11,2024-08-04T10_33_41
Zstd -1,173,8321.13,custom_data,2372.35,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_33_41
Zstd -9,172,2148.67,custom_data,2372.01,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_33_41
LZ4,4017,9802.67,custom_data,2444.58,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.4,2024-08-04T10_33_41
LZO -1,4544,7249.0,custom_data,204.21,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_33_41
LZO -9,4544,3075.01,custom_data,209.42,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_33_41
Huffman,48885,761.68,custom_data,675.1,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,4.89,2024-08-04T10_33_41
Snappy,46968,4236.14,custom_data,561.85,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,4.7,2024-08-04T10_33_41
Brotli -1,290,3116.11,custom_data,213.5,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.03,2024-08-04T10_33_41
Brotli -9,109,122.17,custom_data,500.87,colmajor/uint8/custom_data/repeats_90.dat,-1,1,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_33_41
