Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
SprintzDelta -1,467839,569.3,ucr,480.16,rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,0,c,1432955,None,0,32.65,2024-08-01T09_09_16
SprintzDelta_Huf -1,400146,457.34,ucr,407.86,rowmajor/uint8/ucr/uWaveGestureLibrary_Z.dat,-1,10,8,0,c,1432955,None,0,27.92,2024-08-01T09_09_16
SprintzDelta -1,337981,569.67,ucr,446.75,rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,0,c,543745,None,0,62.16,2024-08-01T09_09_16
SprintzDelta_Huf -1,218991,402.74,ucr,337.67,rowmajor/uint8/ucr/RefrigerationDevices.dat,-1,10,8,0,c,543745,None,0,40.27,2024-08-01T09_09_16
SprintzDelta -1,9189,497.02,ucr,543.78,rowmajor/uint8/ucr/BirdChicken.dat,-1,10,8,0,c,20675,None,0,44.44,2024-08-01T09_09_16
SprintzDelta_Huf -1,8438,397.99,ucr,419.44,rowmajor/uint8/ucr/BirdChicken.dat,-1,10,8,0,c,20675,None,0,40.81,2024-08-01T09_09_16
SprintzDelta -1,53503,722.71,ucr,493.1,rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,0,c,75730,None,0,70.65,2024-08-01T09_09_16
SprintzDelta_Huf -1,50725,433.84,ucr,351.57,rowmajor/uint8/ucr/MiddlePhalanxOutlineCorrect.dat,-1,10,8,0,c,75730,None,0,66.98,2024-08-01T09_09_16
SprintzDelta -1,48249,664.56,ucr,564.56,rowmajor/uint8/ucr/DiatomSizeReduction.dat,-1,10,8,0,c,112695,None,0,42.81,2024-08-01T09_09_16
SprintzDelta_Huf -1,39821,472.58,ucr,440.76,rowmajor/uint8/ucr/DiatomSizeReduction.dat,-1,10,8,0,c,112695,None,0,35.34,2024-08-01T09_09_16
SprintzDelta -1,32052,667.69,ucr,457.61,rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,0,c,45810,None,0,69.97,2024-08-01T09_09_16
SprintzDelta_Huf -1,30766,392.41,ucr,335.76,rowmajor/uint8/ucr/DistalPhalanxTW.dat,-1,10,8,0,c,45810,None,0,67.16,2024-08-01T09_09_16
SprintzDelta -1,33399,713.25,ucr,485.1,rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,0,c,47085,None,0,70.93,2024-08-01T09_09_16
SprintzDelta_Huf -1,31701,449.99,ucr,349.5,rowmajor/uint8/ucr/MiddlePhalanxOutlineAgeGroup.dat,-1,10,8,0,c,47085,None,0,67.33,2024-08-01T09_09_16
