Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -1,753,3065.93,custom_data,262.67,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.08,2024-08-04T10_57_10
Brotli -9,385,267.66,custom_data,538.07,colmajor/uint8/custom_data/repeats_70.dat,-1,10,8,0,f,1000000,Delta,0,0.04,2024-08-04T10_57_10
Zlib -1,1000000,53.56,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -9,1000000,54.91,custom_data,0.0,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -1,1000034,2345.85,custom_data,2732.46,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zstd -9,1000033,573.34,custom_data,2812.6,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
LZ4,1003923,9760.48,custom_data,1131.84,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -1,1003926,4388.64,custom_data,1120.72,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
LZO -9,1003926,8617.79,custom_data,2715.27,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.39,2024-08-04T10_57_10
Huffman,1000064,2983.61,custom_data,1196.76,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Snappy,1000051,9138.6,custom_data,1174.52,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.01,2024-08-04T10_57_10
Brotli -1,1000005,5037.4,custom_data,2736.49,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Brotli -9,1000005,55.28,custom_data,2479.72,colmajor/uint8/custom_data/outliers_5.dat,-1,10,8,0,f,1000000,Delta,0,100.0,2024-08-04T10_57_10
Zlib -1,444430,96.51,custom_data,276.05,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_57_10
Zlib -9,422751,5.09,custom_data,308.27,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_57_10
Zstd -1,385118,386.94,custom_data,756.03,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_57_10
Zstd -9,417097,17.46,custom_data,485.03,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_57_10
LZ4,753183,428.32,custom_data,1271.74,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,75.32,2024-08-04T10_57_10
LZO -1,672936,367.79,custom_data,488.86,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_57_10
LZO -9,672936,366.9,custom_data,491.6,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,67.29,2024-08-04T10_57_10
Huffman,378620,1145.02,custom_data,1020.43,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_57_10
Snappy,696658,296.8,custom_data,691.04,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,69.67,2024-08-04T10_57_10
Brotli -1,430607,165.26,custom_data,257.95,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_57_10
Brotli -9,419790,5.44,custom_data,349.64,colmajor/uint8/custom_data/delta_5.dat,-1,10,8,0,f,1000000,Delta,0,41.98,2024-08-04T10_57_10
Zlib -1,444415,96.28,custom_data,267.92,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,44.44,2024-08-04T10_57_10
Zlib -9,422758,5.1,custom_data,308.74,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,42.28,2024-08-04T10_57_10
Zstd -1,385136,387.17,custom_data,762.24,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,38.51,2024-08-04T10_57_10
Zstd -9,417103,17.21,custom_data,485.54,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,41.71,2024-08-04T10_57_10
LZ4,752927,426.63,custom_data,1271.93,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,75.29,2024-08-04T10_57_10
LZO -1,673038,367.18,custom_data,489.05,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
LZO -9,673038,365.81,custom_data,490.39,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,67.3,2024-08-04T10_57_10
Huffman,378617,1140.63,custom_data,1021.06,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,37.86,2024-08-04T10_57_10
Snappy,696906,296.43,custom_data,693.94,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,69.69,2024-08-04T10_57_10
Brotli -1,430629,165.07,custom_data,257.92,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,43.06,2024-08-04T10_57_10
Brotli -9,419670,5.4,custom_data,350.72,colmajor/uint8/custom_data/delta_100.dat,-1,10,8,0,f,1000000,Delta,0,41.97,2024-08-04T10_57_10
Zlib -1,5103,1354.4,custom_data,1195.1,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.51,2024-08-04T10_57_10
Zlib -9,1539,171.85,custom_data,420.28,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.15,2024-08-04T10_57_10
Zstd -1,879,7956.97,custom_data,2477.63,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.09,2024-08-04T10_57_10
Zstd -9,719,1217.65,custom_data,2414.1,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_57_10
LZ4,4743,9371.11,custom_data,1069.73,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.47,2024-08-04T10_57_10
LZO -1,5223,3273.68,custom_data,564.32,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_57_10
LZO -9,5223,6960.35,custom_data,1380.66,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.52,2024-08-04T10_57_10
Huffman,125348,1144.11,custom_data,1028.53,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,12.53,2024-08-04T10_57_10
Snappy,47454,8506.22,custom_data,665.94,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,4.75,2024-08-04T10_57_10
Brotli -1,1259,2920.67,custom_data,300.26,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.13,2024-08-04T10_57_10
Brotli -9,661,241.55,custom_data,763.62,colmajor/uint8/custom_data/repeats_0.dat,-1,10,8,0,f,1000000,Delta,0,0.07,2024-08-04T10_57_10
Zlib -1,4465,1382.79,custom_data,1207.21,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_57_10
Zlib -9,1052,268.71,custom_data,419.5,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.11,2024-08-04T10_57_10
Zstd -1,173,8304.41,custom_data,991.13,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_57_10
Zstd -9,172,879.04,custom_data,1006.03,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.02,2024-08-04T10_57_10
LZ4,4017,4601.28,custom_data,1018.16,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.4,2024-08-04T10_57_10
LZO -1,4544,3442.0,custom_data,229.92,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_57_10
LZO -9,4544,4752.9,custom_data,229.82,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.45,2024-08-04T10_57_10
Huffman,48885,1066.91,custom_data,991.46,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,4.89,2024-08-04T10_57_10
Snappy,46968,8181.3,custom_data,571.15,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,4.7,2024-08-04T10_57_10
Brotli -1,290,5904.97,custom_data,441.69,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.03,2024-08-04T10_57_10
Brotli -9,109,122.33,custom_data,505.23,colmajor/uint8/custom_data/repeats_90.dat,-1,10,8,0,f,1000000,Delta,0,0.01,2024-08-04T10_57_10
