Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,644431,119.7,custom_data,320.53,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,32.22,2024-08-02T14_48_00
Zlib -9,586431,3.27,custom_data,377.75,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,29.32,2024-08-02T14_48_00
Zstd -1,582565,339.24,custom_data,503.89,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,29.13,2024-08-02T14_48_00
Zstd -9,515981,72.05,custom_data,534.82,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,25.8,2024-08-02T14_48_00
LZ4,738721,493.66,custom_data,869.79,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,36.94,2024-08-02T14_48_00
LZO -1,754722,464.1,custom_data,550.38,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,37.74,2024-08-02T14_48_00
LZO -9,754722,465.0,custom_data,549.8,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,37.74,2024-08-02T14_48_00
Huffman,660536,593.53,custom_data,696.98,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,33.03,2024-08-02T14_48_00
Snappy,746347,439.85,custom_data,745.46,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,37.32,2024-08-02T14_48_00
Brotli -1,606102,234.97,custom_data,222.92,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,30.31,2024-08-02T14_48_00
Brotli -9,499905,17.25,custom_data,413.05,colmajor/uint16/custom_data/repeats_90.dat,-1,1,16,0,f,2000000,DoubleDelta,0,25.0,2024-08-02T14_48_00
Zlib -1,1672532,42.53,custom_data,201.66,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-02T14_48_00
Zlib -9,1654402,29.56,custom_data,223.24,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-02T14_48_00
Zstd -1,1648384,635.35,custom_data,487.98,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-02T14_48_00
Zstd -9,1648247,83.7,custom_data,465.59,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-02T14_48_00
LZ4,2007845,1559.55,custom_data,1327.23,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T14_48_00
LZO -1,2007848,1532.18,custom_data,1351.91,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T14_48_00
LZO -9,2007848,1528.28,custom_data,1098.31,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T14_48_00
Huffman,1648289,671.68,custom_data,520.13,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-02T14_48_00
Snappy,2000096,1565.15,custom_data,1369.4,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T14_48_00
Brotli -1,1648438,306.19,custom_data,170.33,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-02T14_48_00
Brotli -9,1640454,13.68,custom_data,182.06,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,DoubleDelta,0,82.02,2024-08-02T14_48_00
