Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Brotli -9,546162,28.06,custom_data,1018.92,colmajor/float32/custom_data/repeats_90.dat,-1,10,32,0,f,4000000,Delta,0,13.65,2024-08-02T14_41_49
Zlib -1,3145159,51.36,custom_data,220.65,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,78.63,2024-08-02T14_41_49
Zlib -9,3155009,19.68,custom_data,222.5,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,78.88,2024-08-02T14_41_49
Zstd -1,3187618,947.84,custom_data,896.03,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,79.69,2024-08-02T14_41_49
Zstd -9,3149298,38.15,custom_data,627.38,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,78.73,2024-08-02T14_41_49
LZ4,4015685,9733.47,custom_data,6318.92,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -1,4015691,9740.13,custom_data,6367.49,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
LZO -9,4015691,9709.33,custom_data,6374.72,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,100.39,2024-08-02T14_41_49
Huffman,3187277,1057.76,custom_data,927.41,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,79.68,2024-08-02T14_41_49
Snappy,4000191,10450.71,custom_data,2761.74,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,100.0,2024-08-02T14_41_49
Brotli -1,3188373,359.09,custom_data,192.76,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,79.71,2024-08-02T14_41_49
Brotli -9,3135362,4.67,custom_data,167.2,colmajor/float32/custom_data/delta_10.dat,-1,10,32,0,f,4000000,Delta,0,78.38,2024-08-02T14_41_49
