Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -1,1970354,40.78,custom_data,288.41,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,98.52,2024-08-03T08_30_40
Zlib -9,1975621,38.5,custom_data,298.4,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,98.78,2024-08-03T08_30_40
Zstd -1,2000058,2615.21,custom_data,4899.82,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-03T08_30_40
Zstd -9,2000057,523.84,custom_data,5174.68,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-03T08_30_40
LZ4,2007845,25043.83,custom_data,3895.63,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-03T08_30_40
LZO -1,2007848,9362.33,custom_data,3107.95,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-03T08_30_40
LZO -9,2007848,8284.52,custom_data,3806.57,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.39,2024-08-03T08_30_40
Huffman,2000128,1368.78,custom_data,3756.5,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.01,2024-08-03T08_30_40
Snappy,2000096,12648.06,custom_data,3733.66,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-03T08_30_40
Brotli -1,2000005,2337.05,custom_data,1533.64,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-03T08_30_40
Brotli -9,2000007,59.27,custom_data,4736.82,colmajor/uint16/custom_data/delta_10.dat,-1,1,16,0,f,2000000,None,0,100.0,2024-08-03T08_30_40
