Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zstd -9,3583268,315.22,custom_data,859.52,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T20_56_13
LZ4,4015688,29201.98,custom_data,4435.38,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -1,4015691,22201.25,custom_data,4446.24,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -9,4015691,22208.77,custom_data,4975.65,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
Huffman,3583060,1103.65,custom_data,999.76,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T20_56_13
Snappy,4000190,27016.44,custom_data,3339.88,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T20_56_13
Brotli -1,3582966,376.5,custom_data,166.2,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.57,2024-08-04T20_56_13
Brotli -9,3583088,22.58,custom_data,169.93,colmajor/float32/custom_data/outliers_5.dat,-1,1,32,0,f,4000000,None,0,89.58,2024-08-04T20_56_13
Zlib -1,2936732,49.3,custom_data,219.25,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,73.42,2024-08-04T20_56_13
Zlib -9,2945991,18.15,custom_data,232.85,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,73.65,2024-08-04T20_56_13
Zstd -1,3245330,982.81,custom_data,843.04,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.13,2024-08-04T20_56_13
Zstd -9,3121951,40.83,custom_data,555.04,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,78.05,2024-08-04T20_56_13
LZ4,4015613,18227.14,custom_data,5079.86,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -1,4015687,17673.62,custom_data,3093.49,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -9,4015687,14271.49,custom_data,3136.73,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
Huffman,3245709,1087.82,custom_data,937.45,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.14,2024-08-04T20_56_13
Snappy,4000193,27091.46,custom_data,7111.62,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T20_56_13
Brotli -1,3246178,367.66,custom_data,191.52,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,81.15,2024-08-04T20_56_13
Brotli -9,2911644,4.92,custom_data,161.46,colmajor/float32/custom_data/delta_5.dat,-1,1,32,0,f,4000000,None,0,72.79,2024-08-04T20_56_13
Zlib -1,3454026,38.16,custom_data,236.48,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,86.35,2024-08-04T20_56_13
Zlib -9,3427851,29.13,custom_data,253.65,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,85.7,2024-08-04T20_56_13
Zstd -1,3509266,990.43,custom_data,868.3,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.73,2024-08-04T20_56_13
Zstd -9,3508855,97.61,custom_data,850.42,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.72,2024-08-04T20_56_13
LZ4,4015688,25262.25,custom_data,4285.36,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -1,4015691,22225.93,custom_data,5059.95,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -9,4015691,22172.83,custom_data,4839.76,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
Huffman,3509786,1079.65,custom_data,956.11,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.74,2024-08-04T20_56_13
Snappy,4000192,27377.57,custom_data,4682.74,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T20_56_13
Brotli -1,3511409,369.37,custom_data,165.39,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,87.79,2024-08-04T20_56_13
Brotli -9,3389933,5.95,custom_data,161.31,colmajor/float32/custom_data/delta_100.dat,-1,1,32,0,f,4000000,None,0,84.75,2024-08-04T20_56_13
Zlib -1,3595235,35.83,custom_data,262.95,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.88,2024-08-04T20_56_13
Zlib -9,3576130,30.43,custom_data,282.29,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.4,2024-08-04T20_56_13
Zstd -1,3563446,1001.93,custom_data,898.75,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.09,2024-08-04T20_56_13
Zstd -9,3563672,310.8,custom_data,845.51,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.09,2024-08-04T20_56_13
LZ4,4015688,29336.91,custom_data,4701.05,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -1,4015691,22721.85,custom_data,4651.81,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
LZO -9,4015691,22715.4,custom_data,3313.02,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,100.39,2024-08-04T20_56_13
Huffman,3563585,1100.12,custom_data,998.14,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.09,2024-08-04T20_56_13
Snappy,4000190,27926.92,custom_data,3348.71,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,100.0,2024-08-04T20_56_13
Brotli -1,3563459,376.93,custom_data,171.04,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.09,2024-08-04T20_56_13
Brotli -9,3563294,19.85,custom_data,178.84,colmajor/float32/custom_data/repeats_0.dat,-1,1,32,0,f,4000000,None,0,89.08,2024-08-04T20_56_13
Zlib -1,522252,312.84,custom_data,726.29,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,13.06,2024-08-04T20_56_13
Zlib -9,504256,146.06,custom_data,718.7,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,12.61,2024-08-04T20_56_13
Zstd -1,464333,958.23,custom_data,1000.04,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,11.61,2024-08-04T20_56_13
Zstd -9,464657,251.23,custom_data,1177.24,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,11.62,2024-08-04T20_56_13
LZ4,759124,1480.12,custom_data,2338.53,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,18.98,2024-08-04T20_56_13
LZO -1,839595,1906.94,custom_data,1419.69,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,20.99,2024-08-04T20_56_13
LZO -9,839595,1906.09,custom_data,1415.5,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,20.99,2024-08-04T20_56_13
Huffman,3548689,894.18,custom_data,993.01,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,88.72,2024-08-04T20_56_13
Snappy,812993,1456.74,custom_data,2199.86,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,20.32,2024-08-04T20_56_13
Brotli -1,541852,615.32,custom_data,395.66,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,13.55,2024-08-04T20_56_13
Brotli -9,466590,31.85,custom_data,564.48,colmajor/float32/custom_data/repeats_90.dat,-1,1,32,0,f,4000000,None,0,11.66,2024-08-04T20_56_13
